date,open,high,low,close,amount,daily_return,return,net_value
2025-09-19,23723.34,23785.24,23599.26,23639.41,,-0.0014834507802266028,-0.0014834507802266028,1.9243767802354081
2025-09-22,23567.49,23589.25,23424.44,23527.05,,-0.0047530797088422005,-0.0047530797088422005,1.9152300640091042
2025-09-23,23604.36,23723.2,23564.97,23611.33,,0.003582259569304469,0.003582259569304469,1.9220909152333203
2025-09-24,23601.5,23736.6,23499.98,23666.81,,0.00234971939318962,0.00234971939318962,1.9266072895323176
2025-09-25,23620.4,23629.37,23383.84,23534.83,,-0.005576585944620294,-0.005576585944620294,1.9158633984007085
2025-09-26,23601.19,23756.04,23579.25,23739.47,,0.00869519771334648,0.00869519771334648,1.9325222094415668
2025-09-29,23835.61,23835.61,23666.81,23745.06,,0.00023547282226599187,0.00023547282226599187,1.9329772659003157
2025-09-30,23726.43,23887.73,23676.36,23880.72,,0.005713188343175357,0.005713188343175357,1.9440207290834806
2025-10-01,23755.23,24162.23,23753.08,24113.62,,0.009752637273917841,0.009752637273917841,1.9629800581072092
2025-10-02,24293.83,24502.33,24247.45,24422.56,,0.012811846582968522,0.012811846582968522,1.9881294574571056
2025-10-03,24511.57,24524.11,24343.21,24378.8,,-0.0017917859552807336,-0.0017917859552807336,1.9845671550179538
2025-10-06,24357.59,24482.9,24269.94,24378.29,,-2.0919815577391532e-05,-2.0919815577391532e-05,1.98452563823907
2025-10-07,24400.77,24452.93,24308.04,24385.78,,0.00030724058168130064,0.00030724058168130064,1.9851353650505241
2025-10-08,24382.66,24630.97,24360.65,24597.13,,0.008666936222667454,0.008666936222667454,2.002340406652779
2025-10-09,24674.65,24771.34,24602.12,24611.25,,0.0005740507124205596,0.0005740507124205596,2.0034898515897264
2025-10-10,24664.23,24690.72,24241.46,24241.46,,-0.01502524252120474,-0.01502524252120474,1.973386930680818
2025-10-13,24372.9,24448.77,24260.77,24387.93,,0.006042127825634402,0.006042127825634402,1.9853103867654276
2025-10-14,24169.03,24242.85,23986.93,24236.94,,-0.006191177356995925,-0.006191177356995925,1.9730189780522767
2025-10-15,24263.71,24339.27,24179.99,24181.37,,-0.0022927811844234425,-0.0022927811844234425,1.968495277262888
2025-10-16,24188.15,24283.57,24051.85,24272.19,,0.0037557838947916977,0.0037557838947916977,1.9758885201222056
2025-10-17,23833.11,23987.75,23684.37,23830.99,,-0.0181771813750633,-0.0181771813750633,1.939972436115039
2025-10-20,24035.19,24296.39,24026.59,24258.8,,0.01795183498461439,0.01795183498461439,1.9747985011628766
2025-10-21,24310.44,24384.24,24201.29,24330.03,,0.0029362540603821152,0.0029362540603821152,1.9805970112803528
2025-10-22,24296.16,24342.18,24138.25,24151.13,,-0.007353052996646459,-0.007353052996646459,1.966033576491409
2025-10-23,24202.78,24222.84,24035.21,24207.79,,0.002346059998020733,0.002346059998020733,1.9706460092199811
2025-10-24,24275.99,24275.99,24145.26,24239.89,,0.0013260194342399334,0.0013260194342399334,1.973259124126214
2025-10-27,24332.85,24348.59,24185.84,24308.78,,0.00284200959657821,0.00284200959657821,1.9788671454935163
2025-10-28,24228.18,24339.94,24188.37,24278.63,,-0.001240292602096793,-0.001240292602096793,1.9764127712124284
2025-10-29,24261.09,24322.9,24090.58,24124.21,,-0.006360325932723621,-0.006360325932723621,1.9638421418099197
2025-10-30,24187.82,24215.3,24034.75,24118.89,,-0.00022052535606342794,-0.00022052535606342794,1.9634090648223448
2025-10-31,24115.31,24119.66,23922.95,23958.3,,-0.006658266611771935,-0.006658266611771935,1.9503361638007877
2025-11-03,23990.34,24248.67,23982.28,24132.41,,0.0072672101109010345,0.0072672101109010345,1.9645096664900168
2025-11-04,23801.24,23974.31,23674.65,23949.11,,-0.007595594472329936,-0.007595594472329936,1.9495880477263865
2025-11-05,23774.55,24103.53,23732.38,24049.74,,0.0042018262891607705,0.0042018262891607705,1.9577798780383566
2025-11-06,23996.24,24058.73,23721.99,23734.02,,-0.013127792649733516,-0.013127792649733516,1.9320785497456485
2025-11-07,23801.97,23837.12,23452.89,23569.96,,-0.0069124404546723195,-0.0069124404546723195,1.9187231718167823
2025-11-10,23925.36,24022.69,23854.49,23959.99,,0.016547758248210975,0.016547758248210975,1.9504737390092468
2025-11-11,23990.14,24108.43,23952.41,24088.06,,0.005345160828531315,0.005345160828531315,1.960899334836078
2025-11-12,24245.89,24441.28,24234.94,24381.46,,0.012180308418361596,0.012180308418361596,1.9847836935117413
2025-11-13,24367.7,24416.33,24027.92,24041.62,,-0.013938459796911218,-0.013938459796911218,1.957118865794163
2025-11-14,23977.72,23992.12,23609.06,23876.55,,-0.006866009861232314,-0.006866009861232314,1.9436812683620164
2025-11-17,23890.48,23928.48,23529.73,23590.52,,-0.011979536407060398,-0.011979536407060398,1.9203968678439522
2025-11-18,23238.33,23358.75,23085.38,23180.53,,-0.01737943885933846,-0.01737943885933846,1.8870214478935932
2025-11-19,23180.93,23379.36,23105.55,23162.92,,-0.0007596892737138372,-0.0007596892737138372,1.8855878979403604
2025-11-20,23387.42,23512.49,23277.09,23278.85,,0.0050049821007023265,0.0050049821007023265,1.895025231618853
2025-11-21,22963.17,23256.27,22943.06,23091.87,,-0.008032183720415698,-0.008032183720415698,1.879804040803667
2025-11-24,23280.32,23392.22,23149.7,23239.18,,0.006379301459777942,0.006379301459777942,1.8917958774652621
2025-11-25,23254.46,23487.23,23139.27,23464.63,,0.009701288943930075,0.009701288943930075,1.9101487358954885
2025-11-26,23585.26,23727.25,23445.28,23726.22,,0.01114826869206964,0.01114826869206964,1.9314435872450686
2025-11-27,23732.81,23830.97,23708.42,23767.96,,0.0017592351415436358,0.0017592351415436358,1.9348414506776594
2025-11-28,23780.75,23883.98,23720.56,23836.79,,0.0028959153414933603,0.0028959153414933603,1.9404445877180343
2025-12-01,23731.29,23734.2,23433.48,23589.44,,-0.010376816677077794,-0.010376816677077794,1.9203089499592565
2025-12-02,23637.49,23792.05,23607.7,23710.86,,0.005147218416376331,0.005147218416376331,1.9301931995516188
2025-12-03,23788.82,23838.05,23646.43,23693.71,,-0.0007232972570375695,-0.0007232972570375695,1.9287970961048306
2025-12-04,23836.23,23930.52,23797.71,23882.03,,0.007948100993892426,0.007948100993892426,1.9441273702213981
2025-12-05,23942.73,24130.92,23929.26,24028.14,,0.00611798913241457,0.00611798913241457,1.9560215203444427
2025-12-08,24015.97,24116.99,23985.28,24046.01,,0.000743711331796737,0.000743711331796737,1.9574762357143611
2025-12-09,24094.99,24186.92,24092.5,24162.65,,0.004850700802337071,0.004850700802337071,1.9669713672614964
2025-12-10,24131.39,24168.72,24001.43,24130.14,,-0.001345465004873314,-0.001345465004873314,1.9643248761212582
2025-12-11,24055.17,24364.01,24007.98,24294.61,,0.006815957139080009,0.006815957139080009,1.9777136302841294
2025-12-12,24368.94,24474.62,24173.28,24186.49,,-0.0044503698557004645,-0.0044503698557004645,1.968912073160705
2025-12-15,24297.64,24318.3,24170.45,24229.91,,0.001795217081932865,0.001795217081932865,1.972446697747267
2025-12-16,24124.11,24191.6,24011.8,24076.87,,-0.006316160480992372,-0.006316160480992372,1.959988407864092
2025-12-17,24159.62,24185.47,23949.17,23960.59,,-0.004829531413343968,-0.004829531413343968,1.9505225822785222
2025-12-18,23947.03,24215.98,23923.97,24199.5,,0.009970956474777859,0.009970956474777859,1.9699711580494927
2025-12-19,24196.19,24305.82,24153.23,24288.4,,0.0036736296204467056,0.0036736296204467056,1.9772081024471293
2025-12-22,24291.85,24356.11,24203.37,24283.97,,-0.00018239159434130237,-0.00018239159434130237,1.9768474763089792
2025-12-23,24297.62,24362.01,24257.47,24340.06,,0.0023097541299879065,0.0023097541299879065,1.9814135079317399
2025-12-29,24370.94,24389.15,24253.73,24351.12,,0.00045439493575605283,0.00045439493575605283,1.9823138521953827
2025-12-30,24343.19,24527.94,24328.42,24490.41,,0.005720065442575084,0.005720065442575084,1.9936528171576635
2026-01-02,24499.51,24676.79,24448.98,24539.34,,0.001997924902032988,0.001997924902032988,1.9976359857670714
2026-01-05,24681.35,24872.92,24639.68,24868.69,,0.013421306359502783,0.013421306359502783,2.0244468703268184
2026-01-06,24904.68,24969.17,24836.33,24892.2,,0.0009453654374236287,0.0009453654374236287,2.0263607124279255
2026-01-07,24995.0,25122.46,24982.62,25122.26,,0.009242252593181677,0.009242252593181677,2.045088849977084
2026-01-08,25128.46,25217.52,25024.65,25127.46,,0.00020698774712157864,0.00020698774712157864,2.045512158310804
2026-01-09,25124.02,25281.18,25107.92,25261.64,,0.005339974673126635,0.005339974673126635,2.0564351414297564
2026-01-12,25248.37,25421.42,25236.88,25405.34,,0.00568846678204582,0.00568846678204582,2.0681331044212112
2026-01-13,25408.37,25507.79,25338.3,25420.66,,0.0006030228290587747,0.0006030228290587747,2.0693802358967095
2026-01-14,25429.75,25461.36,25268.27,25286.24,,-0.00528782494238933,-0.00528782494238933,2.0584377154700473
2026-01-15,25275.83,25378.55,25233.32,25352.39,,0.0026160473047791566,0.0026160473047791566,2.0638226859076583
2026-01-16,25336.01,25354.11,25198.53,25297.13,,-0.0021796761567646206,-0.0021796761567646206,2.0593242208073956
2026-01-19,24940.47,25070.61,24911.59,24959.06,,-0.013363966584351683,-0.013363966584351683,2.0318034807341796
2026-01-20,24747.35,24758.32,24507.11,24703.12,,-0.010254392593310846,-0.010254392593310846,2.0109685701702755
2026-01-21,24636.55,24656.73,24349.54,24560.98,,-0.005753929058353702,-0.005753929058353702,1.9993975996789368
2026-01-22,24877.63,24937.08,24772.54,24856.47,,0.012030871732316983,0.012030871732316983,2.0234520957425763
2026-01-23,24819.94,24930.15,24796.93,24900.71,,0.001779818292782398,0.001779818292782398,2.027053472797148
2026-01-26,24890.3,24985.15,24790.74,24933.08,,0.0012999629327838935,0.0012999629327838935,2.0296885671745555
2026-01-27,25008.03,25020.22,24848.53,24894.44,,-0.0015497483664274059,-0.0015497483664274059,2.0265430606332204
2026-01-28,24878.23,24926.03,24707.19,24822.79,,-0.002878152712011084,-0.002878152712011084,2.0207103602272514
2026-01-29,24697.38,24758.73,24266.33,24309.46,,-0.020679786599330785,-0.020679786599330785,1.978922501198695
2026-01-30,24376.15,24585.45,24366.39,24538.81,,0.009434598711777209,0.009434598711777209,1.9975928408792114
2026-02-02,24392.09,24851.7,24384.21,24797.52,,0.010542891036688484,0.010542891036688484,2.01865324453627
2026-02-03,24956.76,25098.71,24703.62,24780.79,,-0.0006746642406175729,-0.0006746642406175729,2.0172913313779746
2026-02-04,24845.59,24877.91,24602.88,24603.04,,-0.007172894810859587,-0.007172894810859587,2.0028215128551414
2026-02-05,24607.47,24663.81,24272.62,24491.06,,-0.004551470062236218,-0.004551470062236218,1.9937057306993786
2026-02-06,24452.15,24737.97,24393.11,24721.46,,0.009407514415464169,0.009407514415464169,2.0124615461011266
2026-02-09,24860.67,25016.01,24714.89,25014.87,,0.011868635590292831,0.011868635590292831,2.036346718831278
2026-02-10,24960.59,25075.75,24935.34,24987.85,,-0.0010801575223057247,-0.0010801575223057247,2.0341471436049097
2026-02-11,24956.46,25001.52,24834.79,24856.15,,-0.005270561492885406,-0.005270561492885406,2.023426045998963
2026-02-12,25060.8,25239.01,24813.23,24852.69,,-0.00013920096233743795,-0.00013920096233743795,2.0231443831461413
2026-02-13,24822.3,24953.15,24750.47,24914.88,,0.0025023448165975015,0.0025023448165975015,2.028206988006535
2026-02-16,24988.61,25020.83,24793.58,24800.91,,-0.004574374831426087,-0.004574374831426087,2.0189292090076756
2026-02-17,24796.82,25020.64,24734.04,24998.4,,0.007963014260363943,0.007963014260363943,2.035005971089669
2026-02-18,25127.13,25315.01,25100.92,25278.21,,0.011193116359446975,0.011193116359446975,2.057784029716245
2026-02-19,25198.38,25228.94,24983.89,25043.57,,-0.009282302821283617,-0.009282302821283617,2.0386830552116173
2026-02-20,25070.0,25331.06,25004.81,25260.69,,0.008669690463460222,0.008669690463460222,2.0563578062534034
2026-02-23,25114.39,25194.93,24937.56,24991.97,,-0.010637872520505076,-0.010637872520505076,2.0344825340539345
2026-02-24,24952.16,25091.95,24878.1,24986.25,,-0.00022887351417277824,-0.00022887351417277824,2.0340168948868422
2026-02-25,25051.84,25184.41,24988.61,25175.94,,0.007591775476512019,0.007591775476512019,2.0494586944682553
2026-02-26,25095.86,25318.95,25088.49,25289.02,,0.004491589986312494,0.004491589986312494,2.0586640226176898
2026-02-27,25294.37,25405.97,25188.3,25284.26,,-0.00018822398020967857,-0.00018822398020967857,2.0582765326814383
2026-03-02,24695.44,24897.61,24577.42,24638.0,,-0.025559775132829587,-0.025559775132829587,2.0056674473449205
2026-03-03,24207.44,24239.52,23601.11,23790.65,,-0.03439199610357979,-0.03439199610357979,1.9366885403107572
2026-03-04,23901.32,24242.49,23814.89,24205.36,,0.017431638059489662,0.017431638059489662,1.9704481939794158
2026-03-05,24145.44,24366.81,23754.65,23815.75,,-0.016096021707588726,-0.016096021707588726,1.938731817075444
2026-03-06,23942.89,24028.44,23342.88,23591.03,,-0.009435772545479448,-0.009435772545479448,1.9204383846228361
2026-03-09,22998.94,23470.8,22927.55,23409.37,,-0.007700384425775364,-0.007700384425775364,1.9056502707952252
2026-03-10,23886.38,24061.15,23765.24,23968.63,,0.0238904336169663,0.0238904336169663,1.9511770820868124
2026-03-11,23725.21,23824.73,23533.7,23640.03,,-0.013709586238345839,-0.013709586238345839,1.9244272516136594
2026-03-12,23577.82,23703.55,23368.07,23589.65,,-0.0021311309672618073,-0.0021311309672618073,1.920326045103503
2026-03-13,23381.91,23762.12,23293.52,23447.29,,-0.006034850029568051,-0.006034850029568051,1.9087371654134297
2026-03-16,23480.5,23699.5,23334.97,23564.01,,0.004977974000406782,0.004977974000406782,1.918238809396468
2026-03-17,23500.34,23820.58,23464.84,23730.92,,0.007083259598005487,0.007083259598005487,1.9318261928543923
2026-03-18,23837.2,23957.1,23449.56,23502.25,,-0.009635951745655014,-0.009635951745655014,1.913211208879055
2026-03-19,23160.58,23180.14,22759.42,22839.56,,-0.028196874767309477,-0.028196874767309477,1.8592646320188795
2026-03-20,23083.89,23176.17,22369.47,22380.19,,-0.020112909355521902,-0.020112909355521902,1.8218694110071563
2026-03-23,21947.82,23178.7,21863.81,22653.86,,0.012228225050815222,0.012228225050815222,1.8441476401781476
2026-03-24,22677.09,22730.83,22350.34,22636.91,,-0.0007482168601731232,-0.0007482168601731232,1.842767817821118
2026-03-25,22961.89,23079.37,22815.71,22957.08,,0.014143714844473187,0.014143714844473187,1.8688314003609519
2026-03-26,22740.71,22813.41,22557.1,22612.97,,-0.014989275639584854,-0.014989275639584854,1.8408189713770302
2026-03-27,22612.93,22631.76,22215.86,22300.75,,-0.013807120426905461,-0.013807120426905461,1.8154025621550953
2026-03-30,22213.86,22562.88,22209.45,22562.88,,0.011754313195744492,0.011754313195744492,1.8367413724470234
2026-03-31,22578.84,22850.7,22491.51,22680.04,,0.005192599526301578,0.005192599526301578,1.8462788348275303
2026-04-01,23326.89,23377.65,23027.04,23298.89,,0.027286107079176114,0.027286107079176114,1.896656596812651
2026-04-02,22935.23,23235.16,22677.92,23168.08,,-0.005614430558708916,-0.005614430558708916,1.886007950056129
2026-04-07,23181.65,23397.89,22842.14,22921.59,,-0.010639207046937105,-0.010639207046937105,1.8659423209833126
2026-04-08,24021.81,24163.91,23875.79,24080.63,,0.050565427616496184,0.050565427616496184,1.960294492351551
2026-04-09,23981.22,23989.01,23673.12,23806.99,,-0.011363490074802862,-0.011363490074802862,1.9380187053440237
2026-04-10,23827.54,24043.59,23767.71,23803.95,,-0.0001276935891517672,-0.0001276935891517672,1.9377712327796948
2026-04-13,23562.19,23756.85,23482.01,23742.44,,-0.002584024920233907,-0.002584024920233907,1.9327639836244797
2026-04-14,23953.93,24087.3,23938.11,24044.22,,0.012710572291643185,0.012710572291643185,1.9573305199610231
2026-04-15,24060.97,24127.01,23996.8,24066.7,,0.0009349440322872216,0.0009349440322872216,1.9591605144498743
2026-04-16,24135.49,24259.66,24059.17,24154.47,,0.003646947857413041,0.003646947857413041,1.9663054706903753
2026-04-17,24150.47,24792.46,24146.58,24702.24,,0.02267779007363857,0.02267779007363857,2.0108969333753386
2026-04-20,24385.04,24497.38,24290.0,24417.8,,-0.0115147452214861,-0.0115147452214861,1.9877419675208539
2026-04-21,24508.2,24606.84,24247.31,24270.87,,-0.006017331618737187,-0.006017331618737187,1.9757810649297998
2026-04-22,24373.41,24399.57,24151.89,24194.9,,-0.0031300896918815546,-0.0031300896918815546,1.9695966929850484
2026-04-23,24076.7,24204.47,23991.78,24155.45,,-0.0016305089089023728,-0.0016305089089023728,1.9663852480301915
2026-04-24,24217.7,24330.62,23998.07,24128.98,,-0.0010958189559706621,-0.0010958189559706621,1.9642304458006592
2026-04-27,24196.43,24382.32,24049.44,24083.53,,-0.0018836270741656724,-0.0018836270741656724,1.9605305681530485
2026-04-28,24067.91,24153.99,23897.24,24018.26,,-0.0027101508790446927,-0.0027101508790446927,1.9552172345103744
2026-04-29,24072.9,24110.0,23880.52,23954.56,,-0.002652148823436673,-0.002652148823436673,1.9500317074223046
2026-04-30,23715.71,24293.11,23715.71,24292.38,,0.014102534131288591,0.014102534131288591,1.9775320961333225
2026-05-04,24274.5,24406.64,23974.74,23991.27,,-0.012395244928656624,-0.012395244928656624,1.9530201014474702
2026-05-05,24014.65,24403.56,23988.92,24401.7,,0.017107472843246763,0.017107472843246763,1.9864313397952977
2026-05-06,24636.16,25152.51,24634.76,24918.69,,0.02118663863583259,0.02118663863583259,2.0285171427664337
2026-05-07,24940.36,25021.02,24650.99,24663.61,,-0.010236493170387329,-0.010236493170387329,2.007752240888492
2026-05-08,24447.65,24513.52,24289.72,24338.63,,-0.01317649768221274,-0.01317649768221274,1.981297098139967
2026-05-11,24333.31,24362.8,24202.33,24350.28,,0.0004786629321369418,0.0004786629321369418,1.982245471618397
2026-05-12,24048.25,24210.74,23920.7,23954.93,,-0.016235952933600695,-0.016235952933600695,1.9500618274383577
2026-05-13,24129.57,24226.17,24002.46,24136.81,,0.007592591587618935,0.007592591587618935,1.964867850464703
2026-05-14,24366.42,24492.95,24329.74,24456.26,,0.01323497181276223,0.01323497181276223,1.990872821081406
2026-05-15,24229.29,24297.95,23917.63,23950.57,,-0.02067732351553342,-0.02067732351553342,1.9497068996816231
2026-05-18,23833.11,24430.98,23797.33,24307.92,,0.014920312961236304,0.014920312961236304,1.9787971368075548
2026-05-19,24370.5,24690.81,24358.75,24400.65,,0.0038148060385259086,0.0038148060385259086,1.9863458640740659
2026-05-20,24345.32,24885.56,24287.67,24737.24,,0.013794304659916934,0.013794304659916934,2.0137461240830694
2026-05-21,24692.21,24894.63,24534.79,24606.77,,-0.005274234312316217,-0.005274234312316217,2.003125155179137
2026-05-22,24768.49,24943.75,24676.27,24888.56,,0.011451726496407355,0.011451726496407355,2.0260643965943217
2026-05-25,25181.27,25438.41,25062.72,25389.1,,0.020111247898632945,0.020111247898632945,2.066811079932824
2026-05-26,25359.75,25361.64,25180.5,25184.89,,-0.008043215395583059,-0.008043215395583059,2.0501872732349464
2026-05-27,25324.81,25394.81,25113.15,25177.8,,-0.0002815180054389632,-0.0002815180054389632,2.049610108603009
2026-05-28,25083.77,25244.71,24973.25,25092.25,,-0.0033978346003225024,-0.0033978346003225024,2.0426458724588272
2026-05-29,25126.35,25204.13,25040.45,25104.7,,0.00049616913588868,0.00049616913588868,2.0436593702962913
2026-06-01,25083.24,25301.73,24901.77,25003.04,,-0.004049440941337634,-0.004049440941337634,2.0353836923720654
2026-06-02,25197.9,25362.83,25061.66,25124.17,,0.004844610895315071,0.004844610895315071,2.0452443343842774
2026-06-03,24912.31,24973.15,24761.96,24795.94,,-0.013064312174292714,-0.013064312174292714,2.0185246239271777
2026-06-04,24849.43,25009.02,24830.63,24944.95,,0.006009451547309919,0.006009451547309919,2.03065484985172
2026-06-05,24881.87,25024.05,24756.47,24759.05,,-0.007452410207276494,-0.007452410207276494,2.0155215769212296
2026-06-08,24447.32,24732.6,24426.61,24616.22,,-0.005768799691425852,-0.005768799691425852,2.0038944366702243
2026-06-09,24589.29,24820.95,24398.87,24433.06,,-0.007440622483874448,-0.007440622483874448,1.9889842146694248
2026-06-10,24507.4,24517.48,24043.52,24195.31,,-0.0097306682011995,-0.0097306682011995,1.9696300692190531
2026-06-11,24205.16,24327.69,24080.64,24209.71,,0.0005951566646593687,0.0005951566646593687,1.9708023076816623
2026-06-12,24549.25,24753.89,24421.82,24635.3,,0.017579310119782532,0.017579310119782532,2.005447652633181
2026-06-15,25068.37,25085.8,24882.01,24894.01,,0.010501597301433296,0.010501597301433296,2.0265080562902393
2026-06-16,24942.73,25110.28,24900.73,24910.41,,0.0006587930188828306,0.0006587930188828306,2.0278431056504336
2026-06-17,24816.96,24956.48,24763.53,24934.67,,0.0009738900323197353,0.0009738900323197353,2.0298180018381347
2026-06-18,24996.54,25059.37,24840.27,25026.8,,0.003694855396121133,0.003694855396121133,2.03731788583537
2026-06-19,25075.33,25173.02,24951.54,24985.82,,-0.001637444659325138,-0.001637444659325138,2.0339818905438616
2026-06-22,25035.93,25176.21,24896.19,25139.69,,0.006158292983780456,0.006158292983780456,2.0465077469495343
2026-06-23,24835.56,24988.71,24728.57,24893.58,,-0.009789699077434766,-0.009789699077434766,2.026473051947259
2026-06-24,24790.7,24800.66,24593.48,24740.36,,-0.006155000606582139,-0.006155000606582139,2.0140001090833013
2026-06-25,24810.0,25088.28,24761.72,24994.83,,0.01028562235957775,0.01028562235957775,2.0347153536374805
2026-06-26,24848.51,24869.63,24547.7,24671.22,,-0.01294707745561785,-0.01294707745561785,2.008371736353801
2026-06-29,24724.34,24762.24,24556.78,24626.89,,-0.0017968304769687693,-0.0017968304769687693,2.004763032808838
2026-06-30,24815.22,25024.27,24794.84,24995.81,,0.014980373079995113,0.014980373079995113,2.034795130977297
2026-07-01,25028.93,25095.66,24887.0,25040.28,,0.001779098176854399,0.001779098176854399,2.0384152312850907
2026-07-02,25025.13,25655.82,24994.64,25580.88,,0.021589215456057298,0.021589215456057298,2.0824230169022133
2026-07-03,25763.97,25826.78,25611.69,25779.31,,0.007756965358502121,0.007756965358502121,2.098576300106071
2026-07-06,25811.9,25900.1,25698.56,25817.89,,0.0014965489766793905,0.0014965489766793905,2.1017169223204784
2026-07-07,25770.45,25811.97,25465.12,25465.25,,-0.013658745931600103,-0.013658745931600103,2.0730101048583585
2026-07-08,25274.94,25280.16,24830.17,24897.45,,-0.022297051864796136,-0.022297051864796136,2.0267880910340854
2026-07-09,25097.48,25127.76,24867.32,25118.27,,0.008869181382028968,0.008869181382028968,2.044764042236403
2026-07-10,25081.19,25195.83,24937.52,25067.09,,-0.0020375607078035873,-0.0020375607078035873,2.0405977113672127
2026-07-13,24963.8,25154.58,24963.8,25114.25,,0.0018813512059039361,0.0018813512059039361,2.0444367923322577
2026-07-14,24932.62,25204.68,24869.25,25147.03,,0.0013052350757039033,0.0013052350757039033,2.0471052629436697
2026-07-15,24970.05,25055.48,24839.23,24999.53,,-0.005865503799057037,-0.005865503799057037,2.035097959246804
2026-07-16,25018.95,25021.51,24696.17,24915.49,,-0.0033616631992680057,-0.0033616631992680057,2.0282566453302984
2026-07-17,24755.09,24850.75,24651.34,24830.98,,-0.003391865863364596,-0.003391865863364596,2.0213770708528602
2026-07-20,24769.15,24974.53,24751.13,24846.69,,0.0006326774054024042,0.0006326774054024042,2.0226559504533874
2026-07-21,24922.1,25011.35,24817.34,25011.35,,0.006627039657998601,0.006627039657998601,2.036060171651529
2026-07-22,25001.31,25271.34,24984.27,25155.41,,0.005759785057583899,0.005759785057583899,2.0477874406045493
2026-07-23,24994.05,25074.28,24696.59,24763.12,,-0.015594657371913234,-0.015594657371913234,2.015852897097814
2026-07-24,24830.41,25099.68,24821.67,25099.0,,0.013563718949793024,0.013563718949793024,2.043195359238175
2026-07-27,25459.32,25560.4,25361.03,25361.03,,0.010439858161679805,0.010439858161679805,2.064526028985224
2026-07-28,25496.13,25553.47,25307.17,25464.01,,0.004060560631804044,0.004060560631804044,2.072909162101856
2026-07-29,25551.97,25571.45,25336.39,25460.48,,-0.00013862702692934992,-0.00013862702692934992,2.072621800867619
2026-07-30,25487.45,25651.16,25303.11,25612.03,,0.005952362249258325,0.005952362249258325,2.0849587966320935
2026-07-31,25709.37,25891.51,25549.53,25629.24,,0.0006719498610614494,0.0006719498610614494,2.0863597844058095
2026-08-03,25855.12,26096.93,25855.12,26001.31,,0.014517402779013366,0.014517402779013366,2.116648309737964
2026-08-04,26189.62,26266.5,26082.43,26202.35,,0.007731918122586778,0.007731918122586778,2.13301406116317
2026-08-05,26393.43,26403.81,26123.18,26126.3,,-0.0029024114249294186,-0.0029024114249294186,2.1268231767825148
2026-08-06,26116.27,26229.33,26081.69,26140.13,,0.0005293516494873085,0.0005293516494873085,2.1279490141393125
2026-08-07,26235.8,26445.18,26223.64,26319.45,,0.006859950581730168,0.006859950581730168,2.142546639216749
2026-08-10,26360.44,26441.91,26302.19,26323.88,,0.00016831658716265352,0.00016831658716265352,2.142907265354899
2026-08-11,26378.0,26504.54,26245.57,26391.42,,0.002565731191602305,0.002565731191602305,2.1484053893663315
2026-08-12,26452.0,26573.5,26313.58,26331.07,,-0.0022867280350962194,-0.0022867280350962194,2.143492570531716
2026-08-13,26437.35,26489.78,26285.23,26299.74,,-0.0011898491022201974,-0.0011898491022201974,2.140942137821053
2026-08-14,26445.99,26541.34,26404.95,26440.31,,0.005344919759663114,0.005344919759663114,2.152385301757788
2026-08-17,26490.3,26493.5,26338.61,26338.61,,-0.0038463996829084524,-0.0038463996829084524,2.14410636761561
2026-08-18,26280.86,26292.95,26119.54,26128.36,,-0.007982577668297575,-0.007982577668297575,2.1269908720070267
2026-08-19,26146.12,26187.82,26063.37,26091.33,,-0.0014172339940202727,-0.0014172339940202727,2.123976428238248
2026-08-20,26050.95,26062.15,25914.11,25983.04,,-0.004150420848611391,-0.004150420848611391,2.1151610321885284
2026-08-21,25998.95,26166.25,25969.52,26136.56,,0.005908469524736226,0.005908469524736226,2.127658396687124
2026-08-24,26091.29,26171.7,26038.07,26106.6,,-0.0011462870400696934,-0.0011462870400696934,2.125219489441306
2026-08-25,26206.01,26341.52,26164.11,26266.14,,0.006111098342947763,0.006111098342947763,2.138206914741631
2026-08-26,26255.41,26466.76,26196.92,26285.96,,0.0007545836578957132,0.0007545836578957132,2.1398203707366945
2026-08-27,26354.37,26402.81,26241.77,26367.24,,0.003092145008209757,0.003092145008209757,2.146437005614534
2026-08-28,26494.61,26618.74,26467.36,26569.99,,0.007689466170899939,0.007689466170899939,2.1629419603571747
