date,open,high,low,close,amount,daily_return,return,net_value
2016-03-18,20599.189,20687.971,20514.971,20671.631,,0.008184819885434846,0.008184819885434846,0.9411574850194986
2016-03-21,20738.25,20772.461,20618.561,20684.15,,0.0006056125905111731,0.0006056125905111731,0.9417274618420801
2016-03-22,20765.07,20765.07,20576.801,20666.75,,-0.0008412238356423352,-0.0008412238356423352,0.9409352582544996
2016-03-23,20629.4,20693.48,20513.609,20615.23,,-0.002492893173817845,-0.002492893173817845,0.9385896071721924
2016-03-24,20450.689,20499.4,20268.529,20345.609,,-0.013078728687480057,-0.013078728687480057,0.9263140483510989
2016-03-29,20386.32,20386.32,20250.15,20366.301,,0.0010170253443875232,0.0010170253443875232,0.9272561332151341
2016-03-30,20545.439,20820.73,20541.07,20803.391,,0.02146143278546253,0.02146143278546253,0.9471563783930387
2016-03-31,20811.461,20872.551,20689.221,20776.699,,-0.0012830600549689208,-0.0012830600549689208,0.9459411198781136
2016-04-01,20786.18,20786.18,20455.41,20498.92,,-0.013369736934630616,-0.013369736934630616,0.9332941359496933
2016-04-05,20311.859,20311.859,20116.869,20177.0,,-0.015704241979577427,-0.015704241979577427,0.9186374590006188
2016-04-06,20100.0,20249.84,20100.0,20206.67,,0.0014704861971550631,0.0014704861971550631,0.9199883027042688
2016-04-07,20297.82,20370.52,20165.76,20266.051,,0.0029386831180002737,0.0029386831180002737,0.9226918567981836
2016-04-08,20061.6,20370.439,20045.471,20370.4,,0.005148955758573992,0.005148955758573992,0.9274427563476337
2016-04-11,20255.84,20550.949,20240.689,20440.811,,0.003456534972312797,0.003456534972312797,0.9306484946697675
2016-04-12,20440.721,20546.43,20407.82,20504.439,,0.0031127923446871986,0.0031127923446871986,0.9335454101795702
2016-04-13,20739.34,21171.289,20716.91,21158.711,,0.03190879789493395,0.03190879789493395,0.9633337219987332
2016-04-14,21456.609,21511.08,21266.211,21337.811,,0.008464598812281343,0.008464598812281343,0.9714879554777942
2016-04-15,21374.65,21423.061,21234.119,21316.471,,-0.0010001025878427772,-0.0010001025878427772,0.9705163678594628
2016-04-18,21129.68,21172.0,21002.77,21161.5,,-0.007270012001517556,-0.007270012001517556,0.9634607022174553
2016-04-19,21438.131,21459.039,21259.17,21436.211,,0.012981641188006598,0.012981641188006598,0.975968003352387
2016-04-20,21452.82,21452.82,21103.34,21236.311,,-0.009325342057885044,-0.009325342057885044,0.966866767883575
2016-04-21,21406.4,21634.74,21331.59,21622.25,,0.018173542476374482,0.018173542476374482,0.984438162158702
2016-04-22,21448.15,21495.789,21358.529,21467.039,,-0.00717830013065246,-0.00717830013065246,0.977371569570659
2016-04-25,21408.561,21430.57,21254.461,21304.439,,-0.007574402785591516,-0.007574402785591516,0.9699685636315449
2016-04-26,21380.02,21419.92,21080.881,21407.27,,0.004826740568010246,0.004826740568010246,0.97465035024732
2016-04-27,21372.33,21442.51,21277.039,21361.6,,-0.002133387395964137,-0.002133387395964137,0.9725710434746304
2016-04-28,21488.961,21654.07,21255.42,21388.029,,0.001237220058422528,0.001237220058422528,0.9737743278778582
2016-04-29,21215.199,21235.391,21023.77,21067.051,,-0.015007366971496072,-0.015007366971496072,0.9591605391919733
2016-05-03,21061.77,21061.77,20668.369,20676.939,,-0.018517636853871977,-0.018517636853871977,0.9413991526426523
2016-05-04,20556.5,20580.381,20411.41,20525.83,,-0.007308093330448795,-0.007308093330448795,0.9345193197739343
2016-05-05,20363.859,20534.76,20342.75,20449.82,,-0.0037031389230058886,-0.0037031389230058886,0.9310586649065785
2016-05-06,20357.449,20377.939,20058.77,20109.869,,-0.016623667103182416,-0.016623667103182416,0.9155810556076381
2016-05-09,20279.9,20303.189,20125.779,20156.811,,0.00233427676729292,0.00233427676729292,0.9177182751943165
2016-05-10,19962.43,20294.461,19962.43,20242.68,,0.004260048873802491,0.004260048873802491,0.921627799899026
2016-05-11,20347.76,20347.76,20008.92,20055.289,,-0.009257222857842917,-0.009257222857842917,0.9130960859633772
2016-05-12,20100.5,20100.5,19863.619,19915.461,,-0.0069721259065377295,-0.0069721259065377295,0.9067298650872737
2016-05-13,19843.49,19881.91,19594.609,19719.289,,-0.00985023645699179,-0.00985023645699179,0.8977983615135477
2016-05-16,19711.77,19998.76,19705.91,19883.949,,0.008350199644622025,0.008350199644622025,0.9052951570728005
2016-05-17,19987.24,20145.77,19847.699,20118.801,,0.011811134699651449,0.011811134699651449,0.9159877201159294
2016-05-18,19862.42,19923.83,19749.289,19826.41,,-0.014533221935044693,-0.014533221935044693,0.902675467289709
2016-05-19,19729.631,19793.461,19646.35,19694.33,,-0.0066618212777803665,-0.0066618212777803665,0.8966620046547881
2016-05-20,19631.711,19954.33,19631.711,19852.199,,0.008015961954532136,0.008015961954532136,0.9038496131701752
2016-05-23,19788.131,19955.029,19750.619,19809.029,,-0.002174570182376323,-0.002174570182376323,0.901884128752023
2016-05-24,19828.02,19870.16,19712.67,19830.43,,0.0010803659280826938,0.0010803659280826938,0.9028584936358052
2016-05-25,20156.76,20379.66,20156.76,20368.051,,0.027110909849155984,0.027110909849155984,0.9273358088633104
2016-05-26,20373.48,20404.73,20249.961,20397.109,,0.0014266460742857756,0.0014266460742857756,0.9286587888545698
2016-05-27,20425.0,20620.15,20290.84,20576.77,,0.00880816001914786,0.00880816001914786,0.9368385640699888
2016-05-30,20523.67,20765.609,20465.84,20629.391,,0.0025573012674000584,0.0025573012674000584,0.9392343425172341
2016-05-31,20617.33,20974.711,20617.33,20815.09,,0.00900167145021391,0.00900167145021391,0.947689021483332
2016-06-01,20726.529,20898.449,20713.289,20760.98,,-0.0025995563795304655,-0.0025995563795304655,0.9452254504417241
2016-06-02,20769.811,20878.211,20680.65,20859.221,,0.004732002053853046,0.004732002053853046,0.9496982592145685
2016-06-03,20956.08,21049.199,20887.789,20947.24,,0.004219668606032734,0.004219668606032734,0.9537056711441801
2016-06-06,20971.131,21039.869,20840.949,21030.221,,0.003961428808759493,0.003961428808759493,0.9574837082649281
2016-06-07,21218.961,21351.33,21153.68,21328.24,,0.014170987551676228,0.014170987551676228,0.9710521979756832
2016-06-08,21294.27,21352.369,21179.949,21297.881,,-0.0014234179660393975,-0.0014234179660393975,0.9696699848311225
2016-06-10,21240.08,21270.619,21017.98,21042.641,,-0.011984290831562161,-0.011984290831562161,0.9580491777222699
2016-06-13,20647.51,20664.59,20430.811,20512.99,,-0.0251703671606619,-0.0251703671606619,0.9339347281610302
2016-06-14,20476.75,20537.92,20358.939,20387.529,,-0.006116173215118925,-0.006116173215118925,0.9282226215919822
2016-06-15,20161.01,20553.58,20161.01,20467.52,,0.003923525994739219,0.003923525994739219,0.9318645271767034
2016-06-16,20284.91,20297.4,19964.369,20038.42,,-0.02096492393802485,-0.02096492393802485,0.9123280582439004
2016-06-17,20244.23,20282.039,20090.801,20169.98,,0.006565387889863716,0.006565387889863716,0.9183178458290777
2016-06-20,20425.061,20551.02,20288.49,20510.199,,0.016867592332763914,0.016867592332763914,0.9338076568844245
2016-06-21,20522.359,20681.789,20516.73,20668.439,,0.007715185991125528,0.007715185991125528,0.941012156637225
2016-06-22,20553.939,20841.51,20515.25,20795.119,,0.006129151795159826,0.006129151795159826,0.9467797629863453
2016-06-23,20862.59,20889.051,20753.939,20868.34,,0.003521066650303828,0.003521066650303828,0.9501134376349791
2016-06-24,20483.51,21034.18,19662.699,20259.131,,-0.029192978454443352,-0.029192978454443352,0.922376796520824
2016-06-27,19982.66,20329.16,19969.471,20227.301,,-0.0015711434019555215,-0.0015711434019555215,0.9209276103028535
2016-06-28,19898.75,20196.199,19898.75,20172.461,,-0.0027111872216664112,-0.0027111872216664112,0.9184308031337206
2016-06-29,20217.07,20456.58,20217.07,20436.119,,0.013070195054534883,0.013070195054534883,0.9304348728747716
2016-06-30,20736.85,20828.029,20614.65,20794.369,,0.017530236538552124,0.017530236538552124,0.946745616279984
2016-07-04,20967.471,21166.02,20840.641,21059.199,,0.012735659350856077,0.012735659350856077,0.9588030459408422
2016-07-05,20919.52,20945.98,20737.16,20750.721,,-0.014648135477517421,-0.014648135477517421,0.9447583690276444
2016-07-06,20475.4,20560.061,20304.391,20495.289,,-0.012309548183892072,-0.012309548183892072,0.9331288203619633
2016-07-07,20606.68,20731.119,20576.74,20706.92,,0.010325836342195416,0.010325836342195416,0.9427641558472069
2016-07-08,20622.83,20645.59,20468.529,20564.17,,-0.00689383066144067,-0.00689383066144067,0.9362648994031201
2016-07-11,20951.17,20972.85,20840.0,20880.5,,0.015382580478570329,0.015382580478570329,0.9506670695674492
2016-07-12,21046.939,21252.641,20957.26,21224.74,,0.016486195253945235,0.016486195253945235,0.9663399524978339
2016-07-13,21356.641,21441.23,21279.77,21322.369,,0.004599773660360462,0.004599773660360462,0.9707848975582873
2016-07-14,21297.539,21581.42,21242.93,21561.061,,0.011194440917892567,0.011194440917892567,0.981652291737986
2016-07-15,21589.08,21739.211,21515.35,21659.25,,0.004553996670200844,0.004553996670200844,0.9861227330058558
2016-07-18,21656.881,21822.0,21616.16,21803.18,,0.006645197779239886,0.006645197779239886,0.9926757136012843
2016-07-19,21734.34,21767.881,21612.6,21673.199,,-0.005961561570376417,-0.005961561570376417,0.9867578162152328
2016-07-20,21646.391,21895.23,21632.51,21882.48,,0.009656211803342973,0.009656211803342973,0.9962861586872113
2016-07-21,21971.971,22118.221,21913.16,22000.49,,0.00539289879392113,0.00539289879392113,1.0016590291107956
2016-07-22,21913.039,21972.869,21832.43,21964.27,,-0.0016463269681721293,-0.0016463269681721293,1.0000099708382575
2016-07-25,22071.77,22071.77,21878.881,21993.439,,0.001328020462323387,0.001328020462323387,1.0013380045420583
2016-07-26,21890.891,22300.51,21890.891,22129.73,,0.00619689353720454,0.00619689353720454,1.0075431895509621
2016-07-27,22193.311,22277.24,21997.881,22218.99,,0.0040334879820043135,0.0040334879820043135,1.0116071028973663
2016-07-28,22134.119,22214.721,22053.51,22174.34,,-0.002009542287925825,-0.002009542287925825,1.0095742356453279
2016-07-29,22055.949,22152.75,21830.461,21891.369,,-0.012761191539410022,-0.012761191539410022,0.9966908654510044
2016-08-01,22027.65,22260.949,22027.65,22129.141,,0.010861449551190727,0.010861449551190727,1.0075163730042331
2016-08-03,21743.32,21822.221,21725.381,21739.119,,-0.017624814266401057,-0.017624814266401057,0.9897590840596755
2016-08-04,21873.359,21922.42,21788.311,21832.23,,0.004283108252914891,0.004283108252914891,0.9939983293610091
2016-08-05,21961.051,22193.289,21961.051,22146.09,,0.014375993657083974,0.014375993657083974,1.008288043039055
2016-08-08,22324.18,22503.279,22260.07,22494.76,,0.015744088459858974,0.015744088459858974,1.02416261918168
2016-08-09,22464.1,22496.75,22402.91,22465.609,,-0.0012959018011304835,-0.0012959018011304835,1.022835404998832
2016-08-10,22511.1,22618.039,22399.289,22492.43,,0.001193869260343705,0.001193869260343705,1.0240565367472512
2016-08-11,22412.311,22689.939,22359.92,22580.551,,0.003917807013292807,0.003917807013292807,1.0280685926289281
2016-08-12,22788.881,22816.75,22704.051,22766.91,,0.008253075843897673,0.008253075843897673,1.0365533206966238
2016-08-15,22765.23,22975.74,22765.23,22932.51,,0.007273714351222926,0.007273714351222926,1.0440929134611825
2016-08-16,23008.09,23084.52,22841.66,22910.84,,-0.0009449467153834767,-0.0009449467153834767,1.0431063012920523
2016-08-17,22995.51,23029.48,22775.869,22799.779,,-0.004847530688530055,-0.004847530688530055,1.03804981148514
2016-08-18,23046.689,23193.9,22976.109,23023.16,,0.009797507247767623,0.009797507247767623,1.0482201120367094
2016-08-19,23153.74,23153.74,22875.561,22937.221,,-0.003732719574550125,-0.003732719574550125,1.044307400306073
2016-08-22,22941.529,23005.16,22792.42,22997.91,,0.002645874144910465,0.002645874144910465,1.0470705062558816
2016-08-23,22927.471,22998.93,22854.35,22998.93,,4.4351856320901106e-05,4.4351856320901106e-05,1.0471169457765328
2016-08-24,23010.631,23036.07,22702.609,22820.779,,-0.007746056012171043,-0.007746056012171043,1.0390059192632544
2016-08-25,22814.369,22898.119,22735.029,22826.869,,0.0002668620558483603,0.0002668620558483603,1.0392831905189075
2016-08-26,22827.221,22997.4,22827.221,22909.539,,0.003621609253551261,0.003621609253551261,1.043047068138751
2016-08-29,22904.199,22922.68,22762.73,22821.34,,-0.003849881047366388,-0.003849881047366388,1.0390314609996125
2016-08-30,22945.08,23073.52,22898.779,23016.109,,0.008534511996228122,0.008534511996228122,1.0478990874679721
2016-08-31,23043.08,23063.15,22939.869,22976.881,,-0.0017043714904200202,-0.0017043714904200202,1.0461130781384547
2016-09-01,22897.16,23193.029,22843.42,23162.34,,0.008071548092188685,0.008071548092188685,1.0545568301585169
2016-09-02,23157.01,23306.48,23152.789,23266.699,,0.00450554650350532,0.00450554650350532,1.059308184997385
2016-09-05,23576.311,23688.41,23530.359,23649.551,,0.016454934152885237,0.016454934152885237,1.0767390314291294
2016-09-06,23683.279,23787.68,23548.551,23787.68,,0.005840660568989353,0.005840660568989353,1.0830278986330892
2016-09-07,23785.23,23830.75,23695.68,23741.811,,-0.0019282670693400172,-0.0019282670693400172,1.0809395316009784
2016-09-08,23704.359,23928.93,23663.59,23919.34,,0.007477483499468418,0.007477483499468418,1.089022239112448
2016-09-09,23924.77,24364.0,23914.73,24099.699,,0.0075403000250007235,0.0075403000250007235,1.0972337935292538
2016-09-12,23596.029,23625.369,23290.6,23290.6,,-0.03357299192823948,-0.03357299192823948,1.0603963722357046
2016-09-13,23564.131,23652.41,23196.49,23215.76,,-0.0032133135256283696,-0.0032133135256283696,1.0569889862302724
2016-09-14,23225.58,23371.529,23155.73,23190.641,,-0.0010819805166834007,-0.0010819805166834007,1.0558453447408223
2016-09-15,23237.199,23471.48,23194.369,23335.59,,0.0062503231368205014,0.0062503231368205014,1.06244471932796
2016-09-19,23486.619,23625.92,23394.949,23550.449,,0.009207352374634548,0.009207352374634548,1.0722270222373824
2016-09-20,23494.01,23556.061,23397.131,23530.859,,-0.0008318312742148226,-0.0008318312742148226,1.071335110267227
2016-09-21,23522.859,23729.02,23436.23,23669.9,,0.005908879059621341,0.005908879059621341,1.0776654998661221
2016-09-22,23920.18,24058.65,23683.58,23759.801,,0.0037981149054282515,0.0037981149054282515,1.0817585972642296
2016-09-23,23836.6,23846.711,23628.641,23686.48,,-0.003085926519334037,-0.003085926519334037,1.0784203697214143
2016-09-26,23554.83,23563.5,23276.131,23317.92,,-0.015559931235033742,-0.015559931235033742,1.0616402229260895
2016-09-27,23356.029,23646.029,23295.051,23571.9,,0.010892052121287188,0.010892052121287188,1.0732036635682554
2016-09-28,23455.73,23619.65,23370.439,23619.65,,0.00202571706141641,0.00202571706141641,1.07537767053992
2016-09-29,23828.6,23828.6,23607.99,23739.471,,0.005072937151905377,0.005072937151905377,1.0808329938771315
2016-09-30,23435.289,23484.369,23239.359,23297.15,,-0.018632302295194303,-0.018632302295194303,1.0606945868045927
2016-10-03,23652.83,23698.301,23500.711,23584.43,,0.012331122047117393,0.012331122047117393,1.0737741412091968
2016-10-04,23665.35,23689.439,23518.561,23689.439,,0.004452471397442981,0.004452471397442981,1.0785550898602447
2016-10-05,23619.91,23847.461,23566.221,23788.311,,0.0041736741845175285,0.0041736741845175285,1.0830566273953746
2016-10-06,23859.41,24004.09,23826.449,23952.5,,0.006902087331883244,0.006902087331883244,1.0905319788230323
2016-10-07,23948.949,23948.949,23770.141,23851.82,,-0.004203319068990741,-0.004203319068990741,1.0859481249611012
2016-10-11,24013.84,24064.5,23441.07,23549.52,,-0.012674085248001954,-0.012674085248001954,1.0721847258504362
2016-10-12,23386.92,23444.67,23267.631,23407.051,,-0.006049762373075973,-0.006049762373075973,1.0656982630389995
2016-10-13,23300.381,23347.971,23006.119,23031.301,,-0.01605285518453392,-0.01605285518453392,1.048590763152025
2016-10-14,23119.961,23318.359,23087.141,23233.311,,0.008771106764659198,0.008771106764659198,1.057788064688067
2016-10-17,23164.539,23177.189,22978.01,23037.539,,-0.008426349563348978,-0.008426349563348978,1.048874772691067
2016-10-18,23130.199,23402.891,23130.199,23394.391,,0.01549002261048793,0.01549002261048793,1.065121866635622
2016-10-19,23393.801,23445.561,23234.67,23304.971,,-0.0038222837260435405,-0.0038222837260435405,1.0610506686585277
2016-10-20,23412.68,23500.82,23360.551,23374.4,,0.0029791498131450656,0.0029791498131450656,1.064211697559799
2016-10-24,23431.631,23620.09,23235.609,23604.08,,0.009826134574577372,0.009826134574577372,1.074668784915861
2016-10-25,23581.689,23631.34,23506.641,23565.109,,-0.0016510281273407479,-0.0016510281273407479,1.0728944765243897
2016-10-26,23396.141,23464.029,23310.23,23325.43,,-0.010170926856311158,-0.010170926856311158,1.06198214527912
2016-10-27,23347.189,23352.619,23002.529,23132.35,,-0.008277660904858042,-0.008277660904858042,1.0531914171934857
2016-10-28,23088.83,23157.73,22847.73,22954.811,,-0.0076749227812996645,-0.0076749227812996645,1.0451082543925982
2016-10-31,22845.82,23045.529,22775.289,22934.539,,-0.0008831264173772002,-0.0008831264173772002,1.0441852916841252
2016-11-01,23015.061,23268.051,23015.061,23147.07,,0.009266852933036862,0.009266852933036862,1.0538616032170023
2016-11-02,22946.061,22956.85,22785.35,22810.5,,-0.014540501238385684,-0.014540501238385684,1.0385379272703383
2016-11-03,22708.551,22855.01,22683.51,22683.51,,-0.0055671730124285945,-0.0055671730124285945,1.0327562069492553
2016-11-04,22611.539,22771.609,22587.59,22642.619,,-0.0018026751591795342,-0.0018026751591795342,1.0308944829894995
2016-11-07,22682.711,22867.24,22623.84,22801.4,,0.007012483847385509,0.007012483847385509,1.0381236138998222
2016-11-08,22981.91,22996.971,22820.391,22909.471,,0.00473966510828272,0.00473966510828272,1.0430439721707077
2016-11-09,23048.32,23048.32,21957.711,22415.189,,-0.021575443623294666,-0.021575443623294666,1.0205398357525213
2016-11-10,22848.74,22918.34,22777.51,22839.109,,0.018912176024926675,0.018912176024926675,1.0398404647667228
2016-11-11,22622.461,22673.311,22442.75,22531.09,,-0.01348647182339735,-0.01348647182339735,1.025816685637818
2016-11-14,22344.23,22359.01,22118.869,22222.221,,-0.013708568915218877,-0.013708568915218877,1.0117542069083705
2016-11-15,22270.9,22411.119,22254.09,22323.91,,0.004576005251680115,0.004576005251680115,1.0163839994725927
2016-11-16,22439.98,22499.391,22280.529,22280.529,,-0.0019432527724758675,-0.0019432527724758675,1.0144089084477175
2016-11-17,22170.07,22367.471,22114.02,22262.881,,-0.0007920817319910789,-0.0007920817319910789,1.0136054136825672
2016-11-18,22239.23,22374.359,22146.881,22344.211,,0.003653166003088293,0.003653166003088293,1.0173082825203783
2016-11-21,22313.039,22480.75,22227.801,22357.779,,0.0006072266324372855,0.0006072266324372855,1.0179260192029238
2016-11-22,22491.711,22719.42,22484.6,22678.07,,0.014325707396964704,0.014325707396964704,1.032508529505782
2016-11-23,22702.41,22804.26,22640.949,22676.689,,-6.0895834610330546e-05,-6.0895834610330546e-05,1.0324456540371354
2016-11-24,22574.82,22647.381,22487.539,22608.49,,-0.0030074496325277478,-0.0030074496325277478,1.0293406257342965
2016-11-25,22609.221,22764.34,22589.529,22723.449,,0.005084771251861575,0.005084771251861575,1.0345745873564034
2016-11-28,22738.939,22964.02,22738.939,22830.57,,0.0047141171219209355,0.0047141171219209355,1.0394516931325646
2016-11-29,22739.51,22868.141,22724.59,22737.07,,-0.004095386142352164,-0.004095386142352164,1.0351947370728651
2016-11-30,22842.359,22889.471,22755.0,22789.77,,0.0023178008424129537,0.0023178008424129537,1.037594112306514
2016-12-01,22948.65,23012.279,22837.529,22878.23,,0.0038815661588511574,0.0038815661588511574,1.041621602499466
2016-12-02,22736.84,22756.01,22559.199,22564.82,,-0.013699049270857078,-0.013699049270857078,1.0273523768452368
2016-12-05,22580.75,22628.131,22375.279,22505.551,,-0.002626610803897367,-0.002626610803897367,1.0246539219928055
2016-12-06,22694.27,22746.67,22625.32,22675.15,,0.007535874149448896,0.007535874149448896,1.0323755849956824
2016-12-07,22805.131,22843.01,22708.881,22800.92,,0.005546600573755667,0.005546600573755667,1.038101760007751
2016-12-08,23027.381,23076.24,22817.32,22861.84,,0.0026718220141994653,0.0026718220141994653,1.0408753831431188
2016-12-09,22765.84,22813.85,22660.221,22760.98,,-0.004411718391870489,-0.004411718391870489,1.036283334071661
2016-12-12,22860.27,22863.609,22375.58,22433.02,,-0.014408869916848865,-0.014408869916848865,1.021351662314024
2016-12-13,22407.619,22458.42,22292.65,22446.699,,0.0006097707754015858,0.0006097707754015858,1.021974452709111
2016-12-14,22596.711,22627.6,22456.619,22456.619,,0.0004419358053493472,0.0004419358053493472,1.0224260998119155
2016-12-15,22257.711,22305.07,21999.301,22059.4,,-0.01768828157079194,-0.01768828157079194,1.0043411390731156
2016-12-16,21996.381,22155.141,21965.68,22020.75,,-0.0017520875454455354,-0.0017520875454455354,1.0025814454719668
2016-12-19,21945.84,21955.939,21786.561,21832.68,,-0.008540581042880024,-0.008540581042880024,0.9940188173848258
2016-12-20,21767.609,21873.561,21667.189,21729.061,,-0.0047460504161650485,-0.0047460504161650485,0.9893011539629006
2016-12-21,21770.891,21910.391,21755.85,21809.801,,0.003715761118255223,0.003715761118255223,0.9929771607250412
2016-12-22,21800.221,21822.18,21594.58,21636.199,,-0.007959815864436282,-0.007959815864436282,0.985073245368079
2016-12-23,21553.779,21601.07,21491.83,21574.76,,-0.0028396392545659843,-0.0028396392545659843,0.982275992711909
2016-12-28,21562.699,21811.961,21488.82,21754.74,,0.008342155370442361,0.008342155370442361,0.9904702916597672
2016-12-29,21591.039,21810.4,21587.07,21790.91,,0.0016626261679062448,0.0016626261679062448,0.9921170734852146
2016-12-30,21818.91,22069.619,21818.91,22000.561,,0.009621030053357238,0.009621030053357238,1.0016622616656645
2017-01-03,21993.359,22189.311,21883.82,22150.4,,0.006810689963769656,0.006810689963769656,1.0084842727782777
2017-01-04,22201.08,22228.061,22076.631,22134.471,,-0.0007191292256573112,-0.0007191292256573112,1.007759042264107
2017-01-05,22302.641,22483.01,22230.311,22456.689,,0.014557293914997826,0.014557293914997826,1.0224292868378424
2017-01-06,22583.289,22605.66,22445.779,22503.01,,0.002062681635747854,0.002062681635747854,1.0245382329516535
2017-01-09,22561.109,22626.43,22476.35,22558.689,,0.0024742912170416798,0.0024742912170416798,1.027073238902969
2017-01-10,22561.17,22744.85,22549.859,22744.85,,0.008252296930907566,0.008252296930907566,1.0355489522401855
2017-01-11,22816.01,22944.58,22767.369,22935.35,,0.008375522370998256,0.008375522370998256,1.044222215655937
2017-01-12,22956.439,22971.49,22751.67,22829.02,,-0.0046360748800431395,-0.0046360748800431395,1.0393811232727515
2017-01-13,22879.57,22971.449,22859.279,22937.381,,0.004746633889672003,0.004746633889672003,1.0443146849367633
2017-01-16,22895.359,22908.859,22657.35,22718.15,,-0.009557804354385468,-0.009557804354385468,1.034333329493726
2017-01-17,22819.869,22867.84,22710.93,22840.971,,0.005406294086446328,0.005406294086446328,1.0399252396563823
2017-01-18,22889.33,23151.75,22882.02,23098.26,,0.01126436349838178,0.01126436349838178,1.0516393355670135
2017-01-19,23104.35,23104.35,22941.961,23049.961,,-0.0020910233065174477,-0.0020910233065174477,1.0494403332062925
2017-01-20,22966.529,22987.68,22858.25,22885.91,,-0.007117192085487667,-0.007117192085487667,1.041971264772605
2017-01-23,22926.301,23068.08,22861.289,22898.52,,0.0005509940395640456,0.0005509940395640456,1.042545384728892
2017-01-24,22965.25,22986.449,22907.779,22949.859,,0.0022420226285366773,0.0022420226285366773,1.0448827950727304
2017-01-25,23066.4,23066.4,22961.381,23049.119,,0.004325081038624168,0.004325081038624168,1.0494019978372842
2017-01-26,23173.461,23386.41,23145.311,23374.17,,0.014102534678223533,0.014102534678223533,1.0642012259031814
2017-01-27,23339.15,23397.09,23307.051,23360.779,,-0.0005728973477988619,-0.0005728973477988619,1.0635915478433373
2017-02-01,23211.881,23318.391,23082.619,23318.391,,-0.001814494285485857,-0.001814494285485857,1.0616616670576844
2017-02-02,23309.461,23439.02,23131.369,23184.52,,-0.00574100502903474,-0.00574100502903474,1.055566662087973
2017-02-03,23216.971,23226.92,22997.461,23129.211,,-0.002385600391985765,-0.002385600391985765,1.0530485018451285
2017-02-06,23239.289,23348.24,23149.699,23348.24,,0.009469799899356701,0.009469799899356701,1.0630206604419195
2017-02-07,23287.891,23403.6,23256.689,23331.57,,-0.0007139724450323515,-0.0007139724450323515,1.0622616929818638
2017-02-08,23284.76,23520.77,23160.99,23485.131,,0.006581683101480218,0.006581683101480218,1.0692531628159123
2017-02-09,23533.52,23644.631,23489.65,23525.141,,0.0017036311187703657,0.0017036311187703657,1.071074775777929
2017-02-10,23645.9,23718.471,23573.85,23574.98,,0.0021185420312677117,0.0021185420312677117,1.0733438927090453
2017-02-13,23664.529,23751.92,23615.391,23710.98,,0.005768827799641718,0.005768827799641718,1.079535828795881
2017-02-14,23695.289,23735.109,23614.471,23703.01,,-0.0003361311932278399,-0.0003361311932278399,1.0791729631296156
2017-02-15,23771.949,24067.619,23771.949,23994.869,,0.012313161914879078,0.012313161914879078,1.0924609945587906
2017-02-16,24139.311,24161.391,23969.57,24107.699,,0.004702255302998504,0.004702255302998504,1.0975980250637736
2017-02-17,24077.869,24106.34,23944.68,24033.74,,-0.0030678581145383577,-0.0030678581145383577,1.0942307500560804
2017-02-20,24066.0,24202.34,24022.15,24146.08,,0.004674262099864546,0.004674262099864546,1.0993454713795738
2017-02-21,24174.109,24213.641,23909.15,23963.631,,-0.007556050505920675,-0.007556050505920675,1.0910387614743748
2017-02-22,24059.09,24201.961,23999.551,24201.961,,0.009945487810256948,0.009945487810256948,1.101889674177136
2017-02-23,24122.18,24216.529,24046.91,24114.859,,-0.0035989645632433787,-0.0035989645632433787,1.0979240122871687
2017-02-24,24115.609,24121.91,23958.131,23965.699,,-0.006185397973921369,-0.006185397973921369,1.091132915326048
2017-02-27,23941.811,24067.68,23822.881,23925.051,,-0.00169609073367738,-0.00169609073367738,1.0892822548991532
2017-02-28,23952.641,24007.811,23740.73,23740.73,,-0.007704100609858711,-0.007704100609858711,1.0808903148148763
2017-03-01,23849.221,23857.279,23730.051,23776.49,,0.0015062721323229056,0.0015062721323229056,1.0825184297741797
2017-03-02,24044.48,24080.869,23694.33,23728.07,,-0.0020364654328709486,-0.0020364654328709486,1.080313918411499
2017-03-03,23618.359,23635.24,23511.6,23552.721,,-0.007389939426173275,-0.007389939426173275,1.072330463993186
2017-03-06,23600.49,23691.051,23574.279,23596.279,,0.001849382922678,0.001849382922678,1.0743136136407623
2017-03-07,23630.35,23728.0,23585.77,23681.07,,0.0035934055534774245,0.0035934055534774245,1.0781740581461954
2017-03-08,23627.279,23816.23,23563.141,23782.27,,0.00427345554909464,0.00427345554909464,1.0827815870578703
2017-03-09,23667.77,23673.58,23456.061,23501.561,,-0.01180328875250336,-0.01180328875250336,1.0700012033299322
2017-03-10,23534.98,23603.77,23438.859,23568.67,,0.002855512448726172,0.002855512448726172,1.073056605086193
2017-03-13,23643.301,23877.59,23567.93,23829.67,,0.01107402326902629,0.01107402326902629,1.0849396588998996
2017-03-14,23871.0,23918.119,23768.34,23827.949,,-7.222089101521778e-05,-7.222089101521778e-05,1.0848613035910362
2017-03-15,23705.07,23842.811,23645.51,23792.85,,-0.0014730180931645798,-0.0014730180931645798,1.0832632832622724
2017-03-16,24101.98,24288.279,24003.75,24288.279,,0.02082260006682679,0.02082260006682679,1.1058196413767205
2017-03-17,24376.131,24385.811,24237.971,24309.93,,0.0008914176257610595,0.0008914176257610595,1.1068053884959566
2017-03-20,24312.57,24501.99,24312.57,24501.99,,0.00790047523789661,0.00790047523789661,1.1155496770609394
2017-03-21,24565.73,24656.65,24500.35,24593.119,,0.0037192489263115913,0.0037192489263115913,1.1196986839995955
